As_ppm,Pb_ppm,Hg_ppb
-0.6073514248573608,0.01270639752525405,-0.24530787899074624
-0.6073514248573608,-0.025629589385550218,-0.24530787899074624
-0.6073514248573608,-0.1858422226076591,0.0701569977949824
-0.6073514248573608,-1.3333403925421128,0.0
-0.6073514248573608,0.6867387078403221,0.18453512321427137
-0.6073514248573608,0.3855747295863137,0.13092975357145736
-0.6073514248573608,0.4904950236211273,0.18453512321427137
-0.6073514248573608,0.3855747295863137,0.18453512321427137
-0.6073514248573608,-1.0524041695639785,0.4999999999999999
-0.6073514248573608,-0.6276945432000993,0.23248676035896368
-0.6073514248573608,-4.91766904625479,-0.24530787899074624
-0.6073514248573608,-4.91766904625479,0.0
-0.6073514248573608,-4.91766904625479,-0.24530787899074624
-0.6073514248573608,0.01270639752525405,-0.24530787899074624
-0.6073514248573608,0.374809174085009,0.41702188357323483
0.20166965074930004,-0.5289030018368283,0.27586429253634037
0.1318810197482065,0.037906431706139415,0.0701569977949824
0.28646141341613235,0.3855747295863137,0.18453512321427137
0.8666485928916007,0.183465295389045,0.18453512321427137
0.24068333566250003,-2.4398813072743253,0.18453512321427137
0.3711550926486995,-2.0922130093941513,0.23248676035896368
0.5387075726442847,-2.85108562624619,0.3154648767857287
1.7626213362942582,1.4049727550442683,0.4463946303571861
2.1967261108908476,2.968282762601591,0.6115600383144068
-0.6073514248573608,0.13598186587327826,0.27586429253634037
1.7943991712338003,0.037906431706139415,0.385621874580711
1.3256540878124325,0.27553438886845716,0.23248676035896368
0.3986651743788449,0.7788078013197343,0.18453512321427137
0.7876342770866531,0.22996961501521096,0.18453512321427137
0.5707434570521883,0.037906431706139415,0.35189388295066765
0.16873806649190579,0.7788078013197343,0.23248676035896368
0.12290635321411109,0.27553438886845716,0.0
0.6980552339934758,0.29797616204092864,0.13092975357145736
0.39264857514263923,-0.37329788726572455,0.27586429253634037
0.43651035846146485,-0.22773902358281994,0.3154648767857287
0.41639782755845756,-4.91766904625479,0.23248676035896368
1.4527101122550181,-2.85108562624619,0.35189388295066765
-0.6073514248573608,0.8672653974777808,-0.8154648767857287
-0.6073514248573608,-0.025629589385550218,0.18453512321427137
-0.6073514248573608,-1.451450078523526,-0.24530787899074624
-0.6073514248573608,-0.11769868286496336,0.0701569977949824
-0.6073514248573608,-0.46536698074513766,0.0
-0.6073514248573608,-0.24187938084395313,0.0701569977949824
-0.6073514248573608,-0.3883840946540681,0.0
-0.6073514248573608,0.3855747295863137,0.0
-0.6073514248573608,0.4904950236211273,0.0701569977949824
-0.6073514248573608,0.4904950236211273,0.23248676035896368
-0.6073514248573608,0.037906431706139415,0.0
-0.6073514248573608,-0.09100748856676646,0.0701569977949824
-0.6073514248573608,-1.1141992568793193,0.0
-0.6073514248573608,-0.5613550666880627,-0.24530787899074624
-0.6073514248573608,-4.91766904625479,0.0
-0.6073514248573608,-4.91766904625479,0.0
-0.6073514248573608,-1.0121284636597756,0.23248676035896368
-0.6073514248573608,0.8498492522838023,0.0701569977949824
-0.6073514248573608,0.27553438886845716,0.0701569977949824
-0.6073514248573608,-0.731012436034097,0.13092975357145736
-0.6073514248573608,-0.09100748856676646,0.3154648767857287
-0.6073514248573608,0.21843312134359813,0.0701569977949824
-0.6073514248573608,0.6867387078403221,0.0
-0.6073514248573608,0.6867387078403221,0.27586429253634037
-0.6073514248573608,0.7788078013197343,0.18453512321427137
-0.6073514248573608,0.3855747295863137,0.13092975357145736
2.323876579108305,-0.09100748856676646,0.5479516371446922
1.5070763096001367,-0.09100748856676646,-0.24530787899074624
1.2226186013974973,0.3855747295863137,0.0701569977949824
0.835369818900222,0.037906431706139415,0.18453512321427137
0.39264857514263923,-0.37329788726572455,0.0701569977949824
1.6963262476804657,0.2642292043191731,0.27586429253634037
0.5901565349256689,0.5907506218973961,0.41702188357323483
-0.6073514248573608,2.1540606294547198,0.27586429253634037
0.21558399912849568,0.7788078013197343,0.13092975357145736
0.6337333004732437,-0.8765712997170017,0.13092975357145736
0.364885455255938,-0.7487017784418155,0.4463946303571861
0.31250011482731915,-0.05155377820270253,0.5479516371446922
0.2987386821590457,-0.24187938084395313,0.5479516371446922
0.21754841141974302,1.2198851344383865,0.4999999999999999
0.06638061193615112,0.8585741358735184,0.4999999999999999
0.06391878782255857,0.29797616204092864,0.41702188357323483
-0.031321439230642595,0.6005353643389829,0.27586429253634037
-0.14235619087602278,1.144447346438352,0.4463946303571861
-0.0907271597925638,0.33122560345881297,0.13092975357145736
0.20567471529064948,0.15984853933233986,0.23248676035896368
0.41930822829732445,-0.3583119211981057,0.5913291693220691
0.2757561918095805,0.4281303240801858,1.055474446657068
0.251958329102947,0.4281303240801858,0.896331065463111
0.07613854860627092,-0.03855443619135452,0.6673587597363964
-0.6073514248573608,1.4049727550442683,0.18453512321427137
0.251958329102947,0.6867387078403221,-0.8154648767857287
0.6756428876715705,0.39628914211331234,0.4463946303571861
0.5578759143441333,0.8672653974777808,0.9368128109041394
0.36645836645272883,0.521042392562974,0.3154648767857287
0.13853409561479568,0.3201968304050975,0.13092975357145736
0.27934361382443534,0.7515795479416635,0.18453512321427137
0.14512183743889348,1.1213150452423388,0.4999999999999999
0.17503713923352784,0.5809232442778712,0.23248676035896368
0.09758839314286084,-0.1997215254561783,0.3154648767857287
0.18334493975081687,0.147946772423996,0.6309297535714574
0.23878560789596992,-0.10431360147021924,0.7324867603589635
0.3293141859220586,0.45952822691397094,1.0325223760553313
0.09051437696362476,0.40695289529022854,1.2618595071429148
0.3569650997573329,0.21843312134359813,0.47398608479555426
0.7307859359861254,0.34220070830480664,0.5701569977949824
0.4560374095459062,0.06282800677249535,0.7758642925363403
-0.028484875519873127,0.05040164147944616,1.2010867513664396
-0.05740514324589361,0.22996961501521096,0.4463946303571861
-0.13236822000294446,-0.5450706667358345,0.4463946303571861
-0.33534664996421815,0.15984853933233986,0.8026437581539458
-0.33534664996421815,0.5411798441574165,0.385621874580711
0.07855601543174309,0.4491107506780044,0.385621874580711
-0.05445636347339968,0.5907506218973961,0.5701569977949824
-0.33534664996421815,0.2528670664588096,0.41702188357323483
0.12740869439664365,0.24144739854129696,0.5246070528374588
0.22728510364941765,0.35312266473507836,0.8026437581539458
0.17294401329799983,-0.07777941782997684,0.6495086439321983
0.33756578218476385,0.4904950236211273,0.5246070528374588
0.2593710710243466,0.183465295389045,0.7010867513664397
-0.33534664996421815,0.07518628205104044,0.7758642925363403
0.4322510024504461,0.4698978065383374,1.7324867603589635
-0.03417004783405366,0.8146082291155072,1.6224225972229633
-0.06933161413158136,0.9356154643572243,1.3360620392491975
0.015341076776478967,0.5907506218973961,0.385621874580711
0.16024622755730347,-0.8026178023893443,0.35189388295066765
-0.031321439230642595,0.8759232952317875,0.385621874580711
-0.01447922447730385,0.4281303240801858,0.4999999999999999
0.04287483278955169,0.05040164147944616,0.3154648767857287
0.0928806803627954,-0.1447095397808422,0.5246070528374588
0.16450558356832223,-0.11769868286496336,0.5479516371446922
0.3521676086214707,-0.1997215254561783,0.41702188357323483
0.4516239310078858,0.29797616204092864,0.874654606224249
-0.0034814975496287406,0.17168782948628636,0.789450961581283
0.017987416768735515,-0.21368676880788934,0.863416513930421
0.0232489834906844,0.3855747295863137,0.385621874580711
0.004650072533880211,-0.10431360147021924,0.8279346873234076
-0.08762855697135667,0.01270639752525405,0.23248676035896368
-0.06933161413158136,0.39628914211331234,0.385621874580711
-0.1356810480592794,0.05040164147944616,0.23248676035896368
-0.05445636347339968,-0.3286354457290842,0.27586429253634037
0.15595965502932868,-0.5777578996802158,0.385621874580711
0.05147230244745383,-0.6787619232479974,0.4463946303571861
0.1251613009443308,-0.7845022062375885,0.27586429253634037
0.09992991844538923,0.09970151902148017,0.6495086439321983
0.17294401329799983,0.21843312134359813,0.8400719296231876
0.3359235627157012,0.11185992903379764,1.0325223760553313
0.09523866633391581,-0.48108397532687375,0.4463946303571861
-0.031321439230642595,-0.3434248731189372,0.4999999999999999
-0.006214072888355147,-0.2993443899380673,0.7474100518427786
-0.11604511986381402,-0.05155377820270253,1.5028007449205938
0.19965811605444392,0.183465295389045,0.23248676035896368
-0.06036694195583239,0.28678318822304266,0.3154648767857287
-0.06633005960249308,-0.11769868286496336,0.35189388295066765
-0.0485974064228805,-0.44975875516321845,0.27586429253634037
0.04895505252161821,-1.0524041695639785,0.3154648767857287
0.0073388389312927065,-0.9725593856599276,0.4463946303571861
-0.06334187507107553,-0.2993443899380673,0.27586429253634037
0.06638061193615112,-1.3564726937381268,0.385621874580711
0.1708443360969079,-0.5128504102609044,0.3154648767857287
0.3473355614293911,-0.22773902358281994,0.385621874580711
-0.042789176909766975,0.28678318822304266,0.5701569977949824
-0.08762855697135667,0.3639919850265037,0.5246070528374588
-0.10326670840123685,0.087477209446119,1.0913291693220688
-0.6073514248573608,1.4723025189905572,0.0
-0.14235619087602278,-0.25610895230558106,0.7324867603589635
-0.33534664996421815,-0.3139423670841582,0.23248676035896368
-0.0907271597925638,-0.5777578996802158,0.23248676035896368
-0.08147396042569319,0.22996961501521096,0.18453512321427137
-0.14235619087602278,-0.6787619232479974,0.3154648767857287
0.03879051991094973,-0.03855443619135452,0.3154648767857287
-0.12252677722478107,-4.91766904625479,0.13092975357145736
0.05147230244745383,-0.8765712997170017,0.5246070528374588
0.09758839314286084,-0.5777578996802158,0.385621874580711
0.08647240570413042,-1.3333403925421128,0.27586429253634037
-0.031321439230642595,-1.8772523746414818,0.35189388295066765
0.08096480192676805,0.2528670664588096,0.18453512321427137
-0.03703080405886677,0.19518157937485497,0.18453512321427137
-0.10962548888337303,0.787811324634954,0.5479516371446922
-0.33534664996421815,0.48021992796632973,0.5246070528374588
-0.33534664996421815,-0.22773902358281994,0.23248676035896368
-0.07841770767666331,-0.6109258444280422,0.23248676035896368
-0.07234665883869879,-0.012778388830149801,0.23248676035896368
-0.07234665883869879,0.15984853933233986,0.13092975357145736
0.08647240570413042,-0.6616106649643325,0.23248676035896368
-0.042789176909766975,-1.19931802253082,0.5246070528374588
-0.06036694195583239,-0.46536698074513766,0.5913291693220691
-0.06036694195583239,-1.0121284636597756,0.4463946303571861
-0.33534664996421815,-3.2443186979796104,0.27586429253634037
0.02846960375318869,-2.9431547197256025,0.0701569977949824
0.28113015633996885,-0.914477731423141,0.385621874580711
0.02846960375318869,-0.07777941782997684,0.27586429253634037
-0.006214072888355147,0.037906431706139415,0.23248676035896368
-0.0907271597925638,0.30911386168881977,0.47398608479555426
-0.10326670840123685,-0.6787619232479974,0.27586429253634037
0.10226329929563159,-4.91766904625479,0.18453512321427137
0.08813969725177356,-0.8392914493721015,0.23248676035896368
-0.0485974064228805,-0.7487017784418155,0.13092975357145736
0.056478641488561,-1.2431131771522261,0.23248676035896368
0.06883343484459245,-0.3434248731189372,0.23248676035896368
-0.06933161413158136,-0.8954448792720519,0.23248676035896368
-0.01447922447730385,-1.5506036100320697,0.3154648767857287
-0.10962548888337303,-1.0321764142881054,0.4463946303571861
0.03364990994350139,-0.5128504102609044,0.23248676035896368
0.17712375465796462,0.21843312134359813,0.18453512321427137
0.017987416768735515,0.06282800677249535,0.18453512321427137
0.0019504861218208034,-0.24187938084395313,0.0701569977949824
-0.10962548888337303,0.33122560345881297,0.35189388295066765
-0.031321439230642595,-0.05155377820270253,0.18453512321427137
-0.33534664996421815,-0.03855443619135452,0.35189388295066765
0.11609567219747208,-0.03855443619135452,0.18453512321427137
0.11380999258222686,-0.3286354457290842,0.18453512321427137
0.0019504861218208034,-0.1583372525130554,0.35189388295066765
-0.10326670840123685,-1.0524041695639785,0.385621874580711
-0.14235619087602278,-1.5254035758511832,0.27586429253634037
-0.12907167126563682,-1.7353578165497878,0.4463946303571861
-0.14235619087602278,-3.088713583408507,0.23248676035896368
-0.0007600077397026588,-1.4034614682249829,1.5138344880618544
0.0928806803627954,-0.2993443899380673,0.3154648767857287
0.0833649702048224,1.0182393408214891,0.5701569977949824
-0.03990381195370615,-0.1447095397808422,0.385621874580711
0.015341076776478967,-0.21368676880788934,0.18453512321427137
-0.06036694195583239,-0.11769868286496336,0.35189388295066765
0.0073388389312927065,0.24144739854129696,0.18453512321427137
-0.0907271597925638,0.05040164147944616,0.23248676035896368
0.020623358541678606,-0.48108397532687375,0.3154648767857287
0.05398014207123345,-0.5289030018368283,0.27586429253634037
0.31250011482731915,-4.91766904625479,0.23248676035896368
-0.020046445790195634,-0.7487017784418155,0.3154648767857287
-0.06633005960249308,-1.2431131771522261,0.27586429253634037
-0.6073514248573608,2.386780250413698,0.13092975357145736
-0.6073514248573608,1.2639656176192564,0.18453512321427137
-0.6073514248573608,1.4049727550442683,0.27586429253634037
-0.6073514248573608,1.4049727550442683,0.27586429253634037
-0.6073514248573608,0.9523841631292814,0.13092975357145736
-0.6073514248573608,-2.1910045507574227,-0.24530787899074624
-0.6073514248573608,-3.2986678241071115,0.0
-0.6073514248573608,-0.09100748856676646,0.13092975357145736
-0.6073514248573608,-0.8765712997170017,0.0701569977949824
-0.6073514248573608,-0.22773902358281994,0.0701569977949824
-0.6073514248573608,-0.09100748856676646,0.3154648767857287
-0.6073514248573608,2.10448985171474,0.18453512321427137
-0.6073514248573608,2.2500487153976456,0.23248676035896368
-0.6073514248573608,1.8945356110161367,0.0
-0.020046445790195634,-1.5760883963874734,0.27586429253634037
0.03879051991094973,0.05040164147944616,0.3154648767857287
0.06144789619637051,-0.1447095397808422,0.23248676035896368
0.11837359057667282,-0.3434248731189372,0.27586429253634037
0.12964858401711993,0.6392552783245553,0.4463946303571861
0.10690585289754836,0.19518157937485497,0.23248676035896368
0.12740869439664365,0.147946772423996,0.18453512321427137
0.2556749387095489,-0.28484029110767894,0.18453512321427137
0.12964858401711993,-1.2431131771522261,0.27586429253634037
0.2330600000121378,-1.708019547338165,0.23248676035896368
0.15595965502932868,-4.91766904625479,0.27586429253634037
-0.12907167126563682,-2.516342175171819,0.18453512321427137
-0.06036694195583239,-1.3798447121682786,0.0701569977949824
-0.14235619087602278,-1.19931802253082,0.23248676035896368
-0.07841770767666331,-0.1720478089924641,0.13092975357145736
-0.011712843987616533,-0.8954448792720519,0.0701569977949824
0.06883343484459245,0.06282800677249535,0.0701569977949824
-0.11604511986381402,0.29797616204092864,0.13092975357145736
0.1251613009443308,0.07518628205104044,0.0701569977949824
0.2556749387095489,-0.025629589385550218,0.18453512321427137
-0.020046445790195634,0.037906431706139415,0.13092975357145736
0.11609567219747208,-1.451450078523526,0.23248676035896368
-0.05152048868649001,-4.91766904625479,0.18453512321427137
-0.6073514248573608,1.8945356110161367,0.0701569977949824
-0.6073514248573608,1.2639656176192564,0.41702188357323483
-0.6073514248573608,1.0344070057204955,0.18453512321427137
-0.6073514248573608,1.0344070057204955,0.27586429253634037
-0.6073514248573608,0.6867387078403221,0.0
-0.6073514248573608,-0.37329788726572455,0.0
-0.6073514248573608,-1.763031533013501,0.27586429253634037
-0.6073514248573608,-1.451450078523526,0.18453512321427137
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,0.037906431706139415,-0.8154648767857287
-0.6073514248573608,-0.37329788726572455,0.27586429253634037
-0.6073514248573608,1.4049727550442683,0.27586429253634037
